timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1760951694.1838229,5022978158534302490,1202,20,0,255,255,255,0,0,255,,0,0,0,0
1760951694.1838229,5022978158534302490,1202,21,0,255,255,255,0,0,255,,0,0,0,0
1760951699.196226,5022978158534302490,1302,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951699.196226,5022978158534302490,1302,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951699.196226,5022978158534302490,1302,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951699.196226,5022978158534302490,1302,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951699.196226,5022978158534302490,1302,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951699.196226,5022978158534302490,1302,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951699.196226,5022978158534302490,1302,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951699.196226,5022978158534302490,1302,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951699.196226,5022978158534302490,1302,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951699.196226,5022978158534302490,1302,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951699.196226,5022978158534302490,1302,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951699.196226,5022978158534302490,1302,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951699.196226,5022978158534302490,1302,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951699.196226,5022978158534302490,1302,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951699.196226,5022978158534302490,1302,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951699.196226,5022978158534302490,1302,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951699.196226,5022978158534302490,1302,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951699.196226,5022978158534302490,1302,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951699.196226,5022978158534302490,1302,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951699.196226,5022978158534302490,1302,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951699.196226,5022978158534302490,1302,20,0,255,255,255,0,0,255,,0,0,0,0
1760951699.196226,5022978158534302490,1302,21,0,255,255,255,0,0,255,,0,0,0,0
1760951704.207776,5022978158534302490,1402,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951704.207776,5022978158534302490,1402,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951704.207776,5022978158534302490,1402,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951704.207776,5022978158534302490,1402,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951704.207776,5022978158534302490,1402,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951704.207776,5022978158534302490,1402,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951704.207776,5022978158534302490,1402,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951704.207776,5022978158534302490,1402,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951704.207776,5022978158534302490,1402,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951704.207776,5022978158534302490,1402,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951704.207776,5022978158534302490,1402,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951704.207776,5022978158534302490,1402,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951704.207776,5022978158534302490,1402,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951704.207776,5022978158534302490,1402,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951704.207776,5022978158534302490,1402,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951704.207776,5022978158534302490,1402,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951704.207776,5022978158534302490,1402,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951704.207776,5022978158534302490,1402,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951704.207776,5022978158534302490,1402,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951704.207776,5022978158534302490,1402,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951704.207776,5022978158534302490,1402,20,0,255,255,255,0,0,255,,0,0,0,0
1760951704.207776,5022978158534302490,1402,21,0,255,255,255,0,0,255,,0,0,0,0
1760951709.2222195,5022978158534302490,1503,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951709.2222195,5022978158534302490,1503,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951709.2222195,5022978158534302490,1503,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951709.2222195,5022978158534302490,1503,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951709.2222195,5022978158534302490,1503,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951709.2222195,5022978158534302490,1503,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951709.2222195,5022978158534302490,1503,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951709.2222195,5022978158534302490,1503,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951709.2222195,5022978158534302490,1503,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951709.2222195,5022978158534302490,1503,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951709.2222195,5022978158534302490,1503,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951709.2222195,5022978158534302490,1503,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951709.2222195,5022978158534302490,1503,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951709.2222195,5022978158534302490,1503,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951709.2222195,5022978158534302490,1503,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951709.2222195,5022978158534302490,1503,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951709.2222195,5022978158534302490,1503,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951709.2222195,5022978158534302490,1503,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951709.2222195,5022978158534302490,1503,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951709.2222195,5022978158534302490,1503,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951709.2222195,5022978158534302490,1503,20,0,255,255,255,0,0,255,,0,0,0,0
1760951709.2222195,5022978158534302490,1503,21,0,255,255,255,0,0,255,,0,0,0,0
1760951714.2387583,5022978158534302490,1604,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951714.2387583,5022978158534302490,1604,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951714.2387583,5022978158534302490,1604,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951714.2387583,5022978158534302490,1604,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951714.2387583,5022978158534302490,1604,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951714.2387583,5022978158534302490,1604,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951714.2387583,5022978158534302490,1604,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951714.2387583,5022978158534302490,1604,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951714.2387583,5022978158534302490,1604,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951714.2387583,5022978158534302490,1604,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951714.2387583,5022978158534302490,1604,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951714.2387583,5022978158534302490,1604,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951714.2387583,5022978158534302490,1604,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951714.2387583,5022978158534302490,1604,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951714.2387583,5022978158534302490,1604,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951714.2387583,5022978158534302490,1604,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951714.2387583,5022978158534302490,1604,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951714.2387583,5022978158534302490,1604,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951714.2387583,5022978158534302490,1604,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951714.2387583,5022978158534302490,1604,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951714.2387583,5022978158534302490,1604,20,0,255,255,255,0,0,255,,0,0,0,0
1760951714.2387583,5022978158534302490,1604,21,0,255,255,255,0,0,255,,0,0,0,0
1760951719.169014,5022978158534302490,1704,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951719.169014,5022978158534302490,1704,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951719.169014,5022978158534302490,1704,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951719.169014,5022978158534302490,1704,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951719.169014,5022978158534302490,1704,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951719.169014,5022978158534302490,1704,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951719.169014,5022978158534302490,1704,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951719.169014,5022978158534302490,1704,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951719.169014,5022978158534302490,1704,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951719.169014,5022978158534302490,1704,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951719.169014,5022978158534302490,1704,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951719.169014,5022978158534302490,1704,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951719.169014,5022978158534302490,1704,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951719.169014,5022978158534302490,1704,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951719.169014,5022978158534302490,1704,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951719.169014,5022978158534302490,1704,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951719.169014,5022978158534302490,1704,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951719.169014,5022978158534302490,1704,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951719.169014,5022978158534302490,1704,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951719.169014,5022978158534302490,1704,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951719.169014,5022978158534302490,1704,20,0,255,255,255,0,0,255,,0,0,0,0
1760951719.169014,5022978158534302490,1704,21,0,255,255,255,0,0,255,,0,0,0,0
1760951724.1759095,5022978158534302490,1805,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951724.1759095,5022978158534302490,1805,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951724.1759095,5022978158534302490,1805,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951724.1759095,5022978158534302490,1805,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951724.1759095,5022978158534302490,1805,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951724.1759095,5022978158534302490,1805,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951724.1759095,5022978158534302490,1805,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951724.1759095,5022978158534302490,1805,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951724.1759095,5022978158534302490,1805,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951724.1759095,5022978158534302490,1805,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951724.1759095,5022978158534302490,1805,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951724.1759095,5022978158534302490,1805,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951724.1759095,5022978158534302490,1805,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951724.1759095,5022978158534302490,1805,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951724.1759095,5022978158534302490,1805,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951724.1759095,5022978158534302490,1805,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951724.1759095,5022978158534302490,1805,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951724.1759095,5022978158534302490,1805,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951724.1759095,5022978158534302490,1805,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951724.1759095,5022978158534302490,1805,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951724.1759095,5022978158534302490,1805,20,0,255,255,255,0,0,255,,0,0,0,0
1760951724.1759095,5022978158534302490,1805,21,0,255,255,255,0,0,255,,0,0,0,0
1760951729.2041698,5022978158534302490,1907,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951729.2041698,5022978158534302490,1907,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951729.2041698,5022978158534302490,1907,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951729.2041698,5022978158534302490,1907,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951729.2041698,5022978158534302490,1907,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951729.2041698,5022978158534302490,1907,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951729.2041698,5022978158534302490,1907,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951729.2041698,5022978158534302490,1907,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951729.2041698,5022978158534302490,1907,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951729.2041698,5022978158534302490,1907,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951729.2041698,5022978158534302490,1907,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951729.2041698,5022978158534302490,1907,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951729.2041698,5022978158534302490,1907,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951729.2041698,5022978158534302490,1907,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951729.2041698,5022978158534302490,1907,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951729.2041698,5022978158534302490,1907,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951729.2041698,5022978158534302490,1907,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951729.2041698,5022978158534302490,1907,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951729.2041698,5022978158534302490,1907,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951729.2041698,5022978158534302490,1907,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951729.2041698,5022978158534302490,1907,20,0,255,255,255,0,0,255,,0,0,0,0
1760951729.2041698,5022978158534302490,1907,21,0,255,255,255,0,0,255,,0,0,0,0
1760951734.2163131,5022978158534302490,2007,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951734.2163131,5022978158534302490,2007,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951734.2163131,5022978158534302490,2007,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951734.2163131,5022978158534302490,2007,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951734.2163131,5022978158534302490,2007,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951734.2163131,5022978158534302490,2007,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951734.2163131,5022978158534302490,2007,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951734.2163131,5022978158534302490,2007,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951734.2163131,5022978158534302490,2007,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951734.2163131,5022978158534302490,2007,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951734.2163131,5022978158534302490,2007,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951734.2163131,5022978158534302490,2007,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951734.2163131,5022978158534302490,2007,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951734.2163131,5022978158534302490,2007,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951734.2163131,5022978158534302490,2007,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951734.2163131,5022978158534302490,2007,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951734.2163131,5022978158534302490,2007,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951734.2163131,5022978158534302490,2007,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951734.2163131,5022978158534302490,2007,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951734.2163131,5022978158534302490,2007,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951734.2163131,5022978158534302490,2007,20,0,255,255,255,0,0,255,,0,0,0,0
1760951734.2163131,5022978158534302490,2007,21,0,255,255,255,0,0,255,,0,0,0,0
1760951739.2231,5022978158534302490,2107,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951739.2231,5022978158534302490,2107,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951739.2231,5022978158534302490,2107,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951739.2231,5022978158534302490,2107,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951739.2231,5022978158534302490,2107,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951739.2231,5022978158534302490,2107,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951739.2231,5022978158534302490,2107,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951739.2231,5022978158534302490,2107,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951739.2231,5022978158534302490,2107,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951739.2231,5022978158534302490,2107,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951739.2231,5022978158534302490,2107,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951739.2231,5022978158534302490,2107,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951739.2231,5022978158534302490,2107,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951739.2231,5022978158534302490,2107,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951739.2231,5022978158534302490,2107,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951739.2231,5022978158534302490,2107,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951739.2231,5022978158534302490,2107,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951739.2231,5022978158534302490,2107,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951739.2231,5022978158534302490,2107,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951739.2231,5022978158534302490,2107,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951739.2231,5022978158534302490,2107,20,0,255,255,255,0,0,255,,0,0,0,0
1760951739.2231,5022978158534302490,2107,21,0,255,255,255,0,0,255,,0,0,0,0
1760951744.3445723,5022978158534302490,2207,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951744.3445723,5022978158534302490,2207,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951744.3445723,5022978158534302490,2207,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951744.3445723,5022978158534302490,2207,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951744.3445723,5022978158534302490,2207,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951744.3445723,5022978158534302490,2207,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951744.3445723,5022978158534302490,2207,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951744.3445723,5022978158534302490,2207,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951744.3445723,5022978158534302490,2207,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951744.3445723,5022978158534302490,2207,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951744.3445723,5022978158534302490,2207,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951744.3445723,5022978158534302490,2207,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951744.3445723,5022978158534302490,2207,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951744.3445723,5022978158534302490,2207,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951744.3445723,5022978158534302490,2207,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951744.3445723,5022978158534302490,2207,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951744.3445723,5022978158534302490,2207,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951744.3445723,5022978158534302490,2207,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951744.3445723,5022978158534302490,2207,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951744.3445723,5022978158534302490,2207,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951744.3445723,5022978158534302490,2207,20,0,255,255,255,0,0,255,,0,0,0,0
1760951744.3445723,5022978158534302490,2207,21,0,255,255,255,0,0,255,,0,0,0,0
1760951749.1670628,5022978158534302490,2307,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951749.1670628,5022978158534302490,2307,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951749.1670628,5022978158534302490,2307,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951749.1670628,5022978158534302490,2307,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951749.1670628,5022978158534302490,2307,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760951749.1670628,5022978158534302490,2307,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760951749.1670628,5022978158534302490,2307,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760951749.1670628,5022978158534302490,2307,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760951749.1670628,5022978158534302490,2307,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760951749.1670628,5022978158534302490,2307,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760951749.1670628,5022978158534302490,2307,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760951749.1670628,5022978158534302490,2307,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760951749.1670628,5022978158534302490,2307,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760951749.1670628,5022978158534302490,2307,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760951749.1670628,5022978158534302490,2307,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760951749.1670628,5022978158534302490,2307,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760951749.1670628,5022978158534302490,2307,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760951749.1670628,5022978158534302490,2307,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760951749.1670628,5022978158534302490,2307,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760951749.1670628,5022978158534302490,2307,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760951749.1670628,5022978158534302490,2307,20,0,255,255,255,0,0,255,,0,0,0,0
1760951749.1670628,5022978158534302490,2307,21,0,255,255,255,0,0,255,,0,0,0,0
1760951754.189772,5022978158534302490,2407,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760951754.189772,5022978158534302490,2407,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760951754.189772,5022978158534302490,2407,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760951754.189772,5022978158534302490,2407,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760951754.189772,5022978158534302490,2407,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
